,start,stop,middle,duration,keys,total,bandwidth,who,type,called_from,time,compressed
0,1713541506.1662946,1713541596.1207266,1713541551.1435106,89.95443201065063,"{('read_parquet-fused-assign-575173f9ee7b9cf9810941559870e161', 56): 137519521}",137519521,1528768.7101811464,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.237:33741,1713541596.9265172,
1,1713541508.875283,1713541596.1071165,1713541552.5152469,87.23183345794678,"{('read_parquet-fused-assign-575173f9ee7b9cf9810941559870e161', 56): 137519521}",137519521,1576483.2120179636,tcp://10.201.2.237:33741,outgoing_transfer,tcp://10.201.2.237:35177,1713541599.2944245,137503994.0
2,1713541645.5570464,1713541646.3606644,1713541645.9588554,0.8036179542541504,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 56): 17051}",17051,21217.79374108843,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541646.394303,
3,1713541646.1137922,1713541646.363898,1713541646.2610953,0.2501058578491211,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 56): 17051}",17051,68175.13250843645,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:33741,1713541667.09332,3763.0
4,1713541645.5570464,1713541646.3606644,1713541645.9588554,0.8036179542541504,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 56): 17051}",17051,21217.79374108843,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541668.4955242,
5,1713541645.5591292,1713541668.4950798,1713541657.0271044,22.93595051765442,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 57): 17077}",17077,744.5516586223612,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.237:38275,1713541668.495528,
6,1713541508.875283,1713541596.1071165,1713541552.5152469,87.23183345794678,"{('read_parquet-fused-assign-575173f9ee7b9cf9810941559870e161', 56): 137519521}",137519521,1576483.2120179636,tcp://10.201.2.237:33741,outgoing_transfer,tcp://10.201.2.237:35177,1713541684.8616974,137503994.0
7,1713541668.2853029,1713541668.5168195,1713541668.4027367,0.23151659965515137,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 57): 17077}",17077,73761.44961284217,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:35177,1713541684.8617003,3781.0
8,1713541645.5591292,1713541668.4950798,1713541657.0271044,22.93595051765442,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 57): 17077}",17077,744.5516586223612,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.237:38275,1713541691.733102,
9,1713541686.0229924,1713541691.7325761,1713541688.8777843,5.709583759307861,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 69): 17047, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 66): 17039, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 71): 16989, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 68): 16987, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 67): 17049, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 70): 17063}",102174,17895.17490367563,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541691.7331076,
10,1713541646.1137922,1713541646.363898,1713541646.2610953,0.2501058578491211,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 56): 17051}",17051,68175.13250843645,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:33741,1713541691.7717948,3763.0
11,1713541690.9279706,1713541691.4768517,1713541691.463508,0.5488810539245605,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 69): 17047, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 66): 17039, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 71): 16989, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 68): 16987, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 67): 17049, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 70): 17063}",102174,186149.62070460356,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:33741,1713541691.7718,22193.0
12,1713541710.5143232,1713541710.5189042,1713541710.5166137,0.004580974578857422,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 17): 17858}",17858,3898297.1183512025,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.137:35227,1713541710.5197277,
13,1713541690.9279706,1713541691.4768517,1713541691.463508,0.5488810539245605,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 69): 17047, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 66): 17039, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 71): 16989, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 68): 16987, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 67): 17049, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 70): 17063}",102174,186149.62070460356,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:33741,1713541710.8590217,22193.0
14,1713541710.5154731,1713541710.5186262,1713541710.5172338,0.003153085708618164,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 17): 17858}",17858,5663658.285973535,tcp://10.201.2.137:35227,outgoing_transfer,tcp://10.201.2.237:33741,1713541710.8590267,4555.0
15,1713541710.5143232,1713541710.5189042,1713541710.5166137,0.004580974578857422,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 17): 17858}",17858,3898297.1183512025,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.137:35227,1713541721.5106645,
16,1713541710.5139544,1713541721.5094306,1713541716.0116925,10.995476245880127,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 16): 17849}",17849,1623.3039479929582,tcp://10.201.2.137:33065,incoming_transfer,tcp://10.201.2.137:35227,1713541721.5106676,
17,1713541721.2688243,1713541721.5596955,1713541721.4286659,0.29087114334106445,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 16): 17849}",17849,61363.942105012946,tcp://10.201.2.137:35227,outgoing_transfer,tcp://10.201.2.137:33065,1713541721.805078,4546.0
18,1713541686.0229924,1713541691.7325761,1713541688.8777843,5.709583759307861,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 69): 17047, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 66): 17039, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 71): 16989, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 68): 16987, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 67): 17049, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 70): 17063}",102174,17895.17490367563,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541769.598135,
19,1713541769.5935915,1713541769.5977702,1713541769.595681,0.004178762435913086,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 24): 17872}",17872,4276864.328635819,tcp://10.201.2.137:35227,incoming_transfer,tcp://10.201.2.237:38275,1713541769.5981374,
20,1713541769.5935915,1713541769.5977702,1713541769.595681,0.004178762435913086,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 24): 17872}",17872,4276864.328635819,tcp://10.201.2.137:35227,incoming_transfer,tcp://10.201.2.237:38275,1713541769.9157796,
21,1713541769.5935323,1713541769.915402,1713541769.7544672,0.3218696117401123,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 28): 17942, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 27): 17920, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 30): 17932, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 26): 17930, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 29): 17944, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 31): 17947}",107615,334343.46106239985,tcp://10.201.2.137:35169,incoming_transfer,tcp://10.201.2.237:38275,1713541769.9157825,
22,1713541769.594948,1713541769.5978265,1713541769.5968337,0.002878427505493164,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 24): 17872}",17872,6208945.671167067,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.137:35227,1713541769.9416611,4569.0
23,1713541769.7200322,1713541769.9154327,1713541769.8186874,0.19540047645568848,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 28): 17942, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 27): 17920, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 30): 17932, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 26): 17930, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 29): 17944, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 31): 17947}",107615,550740.7246491753,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.137:35169,1713541769.94652,27591.0
24,1713541506.1662946,1713541596.1207266,1713541551.1435106,89.95443201065063,"{('read_parquet-fused-assign-575173f9ee7b9cf9810941559870e161', 56): 137519521}",137519521,1528768.7101811464,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.237:33741,1713541807.4484434,
25,1713541807.0342095,1713541807.4476495,1713541807.2409294,0.4134399890899658,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 11): 17886, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 14): 17823, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 10): 17844, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 13): 17872, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 12): 17900, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 15): 17835}",107160,259191.18331023768,tcp://10.201.2.137:33065,incoming_transfer,tcp://10.201.2.237:33741,1713541807.4484463,
26,1713541721.2688243,1713541721.5596955,1713541721.4286659,0.29087114334106445,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 16): 17849}",17849,61363.942105012946,tcp://10.201.2.137:35227,outgoing_transfer,tcp://10.201.2.137:33065,1713541807.6208603,4546.0
27,1713541807.0592427,1713541807.4459531,1713541807.2551475,0.38671040534973145,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 11): 17886, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 14): 17823, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 10): 17844, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 13): 17872, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 12): 17900, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 15): 17835}",107160,277106.58549021225,tcp://10.201.2.237:33741,outgoing_transfer,tcp://10.201.2.137:33065,1713541807.6208637,27286.0
28,1713541814.6782117,1713541814.6845229,1713541814.6813674,0.006311178207397461,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 2): 17929}",17929,2840832.473877073,tcp://10.201.2.137:35227,incoming_transfer,tcp://10.201.2.137:33065,1713541814.6855638,
29,1713541814.6782117,1713541814.6845229,1713541814.6813674,0.006311178207397461,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 2): 17929}",17929,2840832.473877073,tcp://10.201.2.137:35227,incoming_transfer,tcp://10.201.2.137:33065,1713541814.6900558,
30,1713541814.6785839,1713541814.6870832,1713541814.6828337,0.008499383926391602,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 3): 17912}",17912,2107446.863811047,tcp://10.201.2.137:35169,incoming_transfer,tcp://10.201.2.137:33065,1713541814.6900582,
31,1713541814.678653,1713541814.6880453,1713541814.6833491,0.009392261505126953,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 7): 17858}",17858,1901352.5113469057,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.137:33065,1713541814.690062,
32,1713541814.6786869,1713541814.6889024,1713541814.6837945,0.010215520858764648,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 6): 17872}",17872,1749494.739141597,tcp://10.201.2.237:38275,incoming_transfer,tcp://10.201.2.137:33065,1713541814.690065,
33,1713541814.6786869,1713541814.6889024,1713541814.6837945,0.010215520858764648,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 6): 17872}",17872,1749494.739141597,tcp://10.201.2.237:38275,incoming_transfer,tcp://10.201.2.137:33065,1713541814.7647564,
34,1713541814.6786191,1713541814.7637043,1713541814.7211618,0.08508515357971191,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 5): 17938}",17938,210824.0891073295,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.137:33065,1713541814.764759,
35,1713541769.594948,1713541769.5978265,1713541769.5968337,0.002878427505493164,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 24): 17872}",17872,6208945.671167067,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.137:35227,1713541814.859216,4569.0
36,1713541814.682214,1713541814.6850264,1713541814.683815,0.0028123855590820312,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 2): 17929}",17929,6375014.955578162,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.137:35227,1713541814.8592186,4774.0
37,1713541769.7200322,1713541769.9154327,1713541769.8186874,0.19540047645568848,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 28): 17942, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 27): 17920, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 30): 17932, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 26): 17930, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 29): 17944, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 31): 17947}",107615,550740.7246491753,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.137:35169,1713541814.8604658,27591.0
38,1713541814.682525,1713541814.6893218,1713541814.6857612,0.006796836853027344,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 6): 17872}",17872,2629458.4358074926,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.237:38275,1713541814.860027,4569.0
39,1713541710.5154731,1713541710.5186262,1713541710.5172338,0.003153085708618164,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 17): 17858}",17858,5663658.285973535,tcp://10.201.2.137:35227,outgoing_transfer,tcp://10.201.2.237:33741,1713541814.86002,4555.0
40,1713541814.682052,1713541814.6872401,1713541814.6851377,0.0051882266998291016,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 3): 17912}",17912,3452432.02279307,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.137:35169,1713541814.8604708,4757.0
41,1713541814.682439,1713541814.6885102,1713541814.6852624,0.0060710906982421875,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 7): 17858}",17858,2941481.3396167136,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.237:33741,1713541814.8600242,4555.0
42,1713541668.2853029,1713541668.5168195,1713541668.4027367,0.23151659965515137,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 57): 17077}",17077,73761.44961284217,tcp://10.201.2.237:38275,outgoing_transfer,tcp://10.201.2.237:35177,1713541814.872206,3781.0
43,1713541814.638818,1713541814.7068052,1713541814.7389956,0.06798720359802246,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 5): 17938}",17938,263843.7683958774,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.237:35177,1713541814.87221,4634.0
44,1713541814.6786191,1713541814.7637043,1713541814.7211618,0.08508515357971191,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 5): 17938}",17938,210824.0891073295,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.137:33065,1713541818.387652,
45,1713541814.678529,1713541818.386428,1713541816.5324786,3.7078990936279297,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 4): 17884}",17884,4823.21647607236,tcp://10.201.2.137:33787,incoming_transfer,tcp://10.201.2.137:33065,1713541818.3876557,
46,1713541815.005807,1713541818.4683168,1713541816.7501087,3.462509870529175,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 4): 17884}",17884,5165.0394276758525,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.137:33787,1713541818.4929929,4729.0
47,1713541819.3394833,1713541819.3438635,1713541819.3416734,0.004380226135253906,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 33): 17837}",17837,4072164.1872414546,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.137:35169,1713541819.344665,
48,1713541819.3394833,1713541819.3438635,1713541819.3416734,0.004380226135253906,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 33): 17837}",17837,4072164.1872414546,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.137:35169,1713541819.7008326,
49,1713541819.3395019,1713541819.7000735,1713541819.5197878,0.36057162284851074,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 34): 17757, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 37): 17696, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 36): 17807, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 39): 17683, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 38): 17683, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 35): 17728}",106354,294959.4290305069,tcp://10.201.2.137:33787,incoming_transfer,tcp://10.201.2.137:35169,1713541819.7008355,
50,1713541814.638818,1713541814.7068052,1713541814.7389956,0.06798720359802246,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 5): 17938}",17938,263843.7683958774,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.237:35177,1713541819.7255418,4634.0
51,1713541819.1009002,1713541819.1034386,1713541819.342628,0.002538442611694336,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 33): 17837}",17837,7026749.3611345915,tcp://10.201.2.137:35169,outgoing_transfer,tcp://10.201.2.237:35177,1713541819.7255461,4534.0
52,1713541815.005807,1713541818.4683168,1713541816.7501087,3.462509870529175,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 4): 17884}",17884,5165.0394276758525,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.137:33787,1713541819.8678732,4729.0
53,1713541819.3567371,1713541819.7012992,1713541819.5342226,0.3445620536804199,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 34): 17757, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 37): 17696, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 36): 17807, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 39): 17683, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 38): 17683, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 35): 17728}",106354,308664.2851816844,tcp://10.201.2.137:35169,outgoing_transfer,tcp://10.201.2.137:33787,1713541819.8678756,26337.0
54,1713541856.2421606,1713541856.2465346,1713541856.2443476,0.004374027252197266,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 41): 17600}",17600,4023751.793306443,tcp://10.201.2.237:38275,incoming_transfer,tcp://10.201.2.137:33787,1713541856.2474005,
55,1713541856.2421606,1713541856.2465346,1713541856.2443476,0.004374027252197266,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 41): 17600}",17600,4023751.793306443,tcp://10.201.2.237:38275,incoming_transfer,tcp://10.201.2.137:33787,1713541856.609676,
56,1713541856.242079,1713541856.6088502,1713541856.4254646,0.36677122116088867,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 47): 17414, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 43): 17581, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 46): 17474, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 45): 17539, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 42): 17724, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 44): 17559}",105291,287075.4135690838,tcp://10.201.2.237:38055,incoming_transfer,tcp://10.201.2.137:33787,1713541856.6096785,
57,1713541814.682525,1713541814.6893218,1713541814.6857612,0.006796836853027344,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 6): 17872}",17872,2629458.4358074926,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.237:38275,1713541856.6338735,4569.0
58,1713541856.2439077,1713541856.2469227,1713541856.2452781,0.0030150413513183594,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 41): 17600}",17600,5837399.209236122,tcp://10.201.2.137:33787,outgoing_transfer,tcp://10.201.2.237:38275,1713541856.6338773,4299.0
59,1713541856.2655952,1713541856.607447,1713541856.4440324,0.34185171127319336,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 47): 17414, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 43): 17581, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 46): 17474, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 45): 17539, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 42): 17724, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 44): 17559}",105291,308001.9684788294,tcp://10.201.2.137:33787,outgoing_transfer,tcp://10.201.2.237:38055,1713541856.7804737,25287.0
60,1713541871.0890288,1713541871.094708,1713541871.0918684,0.005679130554199219,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 48): 17424, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 49): 17476}",34900,6145306.868178002,tcp://10.201.2.237:38055,incoming_transfer,tcp://10.201.2.237:35177,1713541871.0953286,
61,1713541856.2655952,1713541856.607447,1713541856.4440324,0.34185171127319336,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 47): 17414, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 43): 17581, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 46): 17474, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 45): 17539, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 42): 17724, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 44): 17559}",105291,308001.9684788294,tcp://10.201.2.137:33787,outgoing_transfer,tcp://10.201.2.237:38055,1713541871.1179507,25287.0
62,1713541871.0898697,1713541871.0944953,1713541871.0925493,0.004625558853149414,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 48): 17424, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 49): 17476}",34900,7545034.255966187,tcp://10.201.2.237:35177,outgoing_transfer,tcp://10.201.2.237:38055,1713541871.1179545,8261.0
63,1713541769.5935323,1713541769.915402,1713541769.7544672,0.3218696117401123,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 28): 17942, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 27): 17920, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 30): 17932, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 26): 17930, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 29): 17944, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 31): 17947}",107615,334343.46106239985,tcp://10.201.2.137:35169,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1391413,
64,1713541871.134226,1713541871.138654,1713541871.13644,0.004427909851074219,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 1): 17641}",17641,3984046.7835451216,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1391437,
65,1713541871.134226,1713541871.138654,1713541871.13644,0.004427909851074219,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 1): 17641}",17641,3984046.7835451216,tcp://10.201.2.237:33741,incoming_transfer,tcp://10.201.2.237:38275,1713541871.14679,
66,1713541871.134443,1713541871.1432426,1713541871.1388428,0.008799552917480469,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 6): 17957}",17957,2040671.857808605,tcp://10.201.2.237:35177,incoming_transfer,tcp://10.201.2.237:38275,1713541871.146793,
67,1713541871.1346562,1713541871.1447163,1713541871.1396863,0.01006007194519043,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 2): 17421}",17421,1731697.3571276218,tcp://10.201.2.137:35227,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1467967,
68,1713541871.1348011,1713541871.1462557,1713541871.1405284,0.011454582214355469,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 4): 17699}",17699,1545145.8349845975,tcp://10.201.2.137:35169,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1468,
69,1713541871.1348011,1713541871.1462557,1713541871.1405284,0.011454582214355469,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 4): 17699}",17699,1545145.8349845975,tcp://10.201.2.137:35169,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1552842,
70,1713541871.135476,1713541871.1548104,1713541871.1451433,0.01933431625366211,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 5): 17391}",17391,899488.7521148297,tcp://10.201.2.137:33787,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1552868,
71,1713541871.135476,1713541871.1548104,1713541871.1451433,0.01933431625366211,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 5): 17391}",17391,899488.7521148297,tcp://10.201.2.137:33787,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1592784,
72,1713541871.1346047,1713541871.1588767,1713541871.1467407,0.02427196502685547,"{('_get_categories_agg-afc65bfc4e7db0c4137331fdeace2651', 1, 0): 17857}",17857,735704.7515618247,tcp://10.201.2.137:33065,incoming_transfer,tcp://10.201.2.237:38275,1713541871.1592817,
73,1713541814.682052,1713541814.6872401,1713541814.6851377,0.0051882266998291016,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 3): 17912}",17912,3452432.02279307,tcp://10.201.2.137:33065,outgoing_transfer,tcp://10.201.2.137:35169,1713541871.181803,4757.0
74,1713541807.0592427,1713541807.4459531,1713541807.2551475,0.38671040534973145,"{('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 11): 17886, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 14): 17823, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 10): 17844, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 13): 17872, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 12): 17900, ('getitem-_get_categories-3db96266abfb837b0a44090fccaefb4e', 15): 17835}",107160,277106.58549021225,tcp://10.201.2.237:33741,outgoing_transfer,tcp://10.201.2.137:33065,1713541871.1818058,27286.0
