,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
289,1713455919.5945063,1713455919.5953877,1713455919.4915195,0.001,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 29, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.5262446
290,1713455919.4504797,1713455919.4694896,1713455919.4599845,0.019009828567504883,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 47, 0, 0, 0): 1}",1,,52.60436707511319,incoming_transfer,tcp://10.201.0.212:42235,1713455919.5376964
291,1713455919.6025867,1713455919.6152415,1713455919.6089141,0.012654781341552734,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 109, 0, 0, 0): 1}",1,,79.0215155054825,incoming_transfer,tcp://10.201.0.212:42235,1713455919.5376985
292,1713455919.3429022,1713455919.3561418,1713455919.260737,0.013239622116088867,tcp://10.201.0.212:42529,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 56, 0, 0, 0): 1}",1,347.0,75.53085663863428,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.5476232
293,1713455919.6093452,1713455919.6295907,1713455919.5306828,0.02024555206298828,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 56, 0, 0, 0): 1}",1,347.0,49.3935654058128,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.547626
294,1713455917.4483604,1713455917.4843004,1713455917.4663305,0.035939931869506836,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 103, 0, 0, 0): 1}",1,,27.824204108980187,incoming_transfer,tcp://10.201.0.212:41943,1713455919.5529556
295,1713455919.5931122,1713455919.6088898,1713455919.601001,0.015777587890625,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 28): 336}",336,,21296.030947775627,incoming_transfer,tcp://10.201.0.212:41943,1713455919.5529583
296,1713455919.5931122,1713455919.6088898,1713455919.601001,0.015777587890625,tcp://10.201.0.229:37575,"{('array-8838909ee9756e34565341881e2e6f0c', 28): 336}",336,,21296.030947775627,incoming_transfer,tcp://10.201.0.212:41943,1713455919.564288
297,1713455919.5932772,1713455919.6220915,1713455919.6076844,0.028814315795898438,tcp://10.201.0.229:43473,"{('array-8838909ee9756e34565341881e2e6f0c', 29): 336}",336,,11660.870325014894,incoming_transfer,tcp://10.201.0.212:41943,1713455919.5642908
298,1713455919.5945063,1713455919.5953877,1713455919.4915195,0.001,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 29, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.572801
299,1713455919.6384408,1713455919.6392152,1713455919.5354004,0.001,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 109, 0, 0, 0): 1}",1,339.0,1000.0,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.5728035
300,1713455919.653259,1713455919.6539218,1713455919.5501628,0.001,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 28): 336}",336,664.0,336000.0,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.5728083
301,1713455918.4150155,1713455918.4992504,1713455918.457133,0.08423495292663574,tcp://10.201.0.229:43473,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 125, 0, 0, 0): 1}",1,,11.871556465057301,incoming_transfer,tcp://10.201.0.229:41909,1713455919.6455636
302,1713455919.7355192,1713455919.7378101,1713455919.7366645,0.002290964126586914,tcp://10.201.0.229:43473,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 105, 0, 0, 0): 1}",1,,436.4974503070039,incoming_transfer,tcp://10.201.0.229:41909,1713455919.6455667
303,1713455919.7355192,1713455919.7378101,1713455919.7366645,0.002290964126586914,tcp://10.201.0.229:43473,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 105, 0, 0, 0): 1}",1,,436.4974503070039,incoming_transfer,tcp://10.201.0.229:41909,1713455919.6710577
304,1713455919.7548218,1713455919.764093,1713455919.7594573,0.00927114486694336,tcp://10.201.0.229:43473,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 105, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 97, 0, 0, 0): 1}",3,,323.58463200123435,incoming_transfer,tcp://10.201.0.229:41909,1713455919.671061
305,1713455919.6093452,1713455919.6295907,1713455919.5306828,0.02024555206298828,tcp://10.201.0.212:42529,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 56, 0, 0, 0): 1}",1,347.0,49.3935654058128,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.6803575
306,1713455919.6430266,1713455919.6523182,1713455919.5588872,0.009291648864746094,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 29): 336}",336,664.0,36161.50425946833,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.6803596
307,1713455919.7307446,1713455919.7325118,1713455919.642843,0.0017671585083007812,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 105, 0, 0, 0): 1}",1,339.0,565.8801942795467,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.6803634
308,1713455919.756335,1713455919.7599099,1713455919.6693373,0.003574848175048828,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 105, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 97, 0, 0, 0): 1}",3,935.0,839.1964785914366,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.6803675
309,1713455919.5721438,1713455919.6089087,1713455919.5905263,0.03676486015319824,tcp://10.201.0.229:43473,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 56, 0, 0, 0): 1}",1,,27.199885864736743,incoming_transfer,tcp://10.201.0.212:42529,1713455919.7868278
310,1713455919.8507035,1713455919.8533478,1713455919.8520257,0.0026443004608154297,tcp://10.201.0.229:37575,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 29, 0, 0, 0): 1}",1,,378.17185105040124,incoming_transfer,tcp://10.201.0.212:42529,1713455919.7868307
311,1713455919.6025867,1713455919.6152415,1713455919.6089141,0.012654781341552734,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 109, 0, 0, 0): 1}",1,,79.0215155054825,incoming_transfer,tcp://10.201.0.212:42235,1713455919.8256798
312,1713455919.653259,1713455919.6539218,1713455919.5501628,0.001,tcp://10.201.0.212:41943,"{('array-8838909ee9756e34565341881e2e6f0c', 28): 336}",336,664.0,336000.0,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.825751
313,1713455919.9012897,1713455919.9048574,1713455919.9030735,0.0035676956176757812,tcp://10.201.0.229:37575,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 109, 0, 0, 0): 1}",1,,280.2929697941727,incoming_transfer,tcp://10.201.0.212:42235,1713455919.8256822
314,1713455919.8821447,1713455919.8844342,1713455919.7845387,0.0022895336151123047,tcp://10.201.0.212:42529,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 29, 0, 0, 0): 1}",1,347.0,436.77017598667084,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.8257556
315,1713455919.9012897,1713455919.9048574,1713455919.9030735,0.0035676956176757812,tcp://10.201.0.229:37575,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 109, 0, 0, 0): 1}",1,,280.2929697941727,incoming_transfer,tcp://10.201.0.212:42235,1713455919.857889
316,1713455919.901581,1713455919.935876,1713455919.9187284,0.034294843673706055,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 27, 0, 0, 0): 3324}",3324,,96924.19162559179,incoming_transfer,tcp://10.201.0.212:42235,1713455919.8578923
317,1713455919.7548218,1713455919.764093,1713455919.7594573,0.00927114486694336,tcp://10.201.0.229:43473,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 105, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 97, 0, 0, 0): 1}",3,,323.58463200123435,incoming_transfer,tcp://10.201.0.229:41909,1713455919.888159
318,1713455919.0224056,1713455919.1080801,1713455919.065243,0.08567452430725098,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 59, 0, 0, 0): 1}",1,,11.67208114764363,incoming_transfer,tcp://10.201.0.229:37575,1713455919.8909082
319,1713455919.97333,1713455919.9751604,1713455919.9742453,0.0018303394317626953,tcp://10.201.0.212:43403,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 41, 0, 0, 0): 1}",1,,546.3467500325648,incoming_transfer,tcp://10.201.0.229:41909,1713455919.8881612
320,1713455919.9872754,1713455919.9892128,1713455919.988244,0.0019373893737792969,tcp://10.201.0.229:43473,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 37, 0, 0, 0): 1}",1,,516.1585035687915,incoming_transfer,tcp://10.201.0.229:37575,1713455919.8909109
321,1713455919.9735432,1713455919.9754264,1713455919.9744847,0.0018832683563232422,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 26, 0, 0, 0): 3324}",3324,,1765016.6471705278,incoming_transfer,tcp://10.201.0.229:41909,1713455919.8881657
322,1713455919.8821447,1713455919.8844342,1713455919.7845387,0.0022895336151123047,tcp://10.201.0.212:42529,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 29, 0, 0, 0): 1}",1,347.0,436.77017598667084,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.898018
323,1713455919.9202528,1713455919.988069,1713455919.8554103,0.06781625747680664,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 109, 0, 0, 0): 1}",1,339.0,14.74572672108901,outgoing_transfer,tcp://10.201.0.229:37575,1713455919.8980231
324,1713455919.901581,1713455919.935876,1713455919.9187284,0.034294843673706055,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 27, 0, 0, 0): 3324}",3324,,96924.19162559179,incoming_transfer,tcp://10.201.0.212:42235,1713455919.9082298
325,1713455919.9020166,1713455919.987205,1713455919.9446108,0.08518838882446289,tcp://10.201.0.229:40493,"{('array-8838909ee9756e34565341881e2e6f0c', 25): 336}",336,,3944.1994928716563,incoming_transfer,tcp://10.201.0.212:42235,1713455919.9082327
326,1713455919.2426586,1713455919.2438645,1713455919.1984165,0.0012059211730957031,tcp://10.201.0.212:43403,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 83, 0, 0, 0): 1}",1,339.0,829.2415974693555,outgoing_transfer,tcp://10.201.0.229:40493,1713455919.9109523
327,1713455919.9872754,1713455919.9892128,1713455919.988244,0.0019373893737792969,tcp://10.201.0.229:43473,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 37, 0, 0, 0): 1}",1,,516.1585035687915,incoming_transfer,tcp://10.201.0.229:37575,1713455919.9147882
328,1713455919.503977,1713455919.5260522,1713455919.4353955,0.022075176239013672,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 51, 0, 0, 0): 1}",1,339.0,45.299751593044604,outgoing_transfer,tcp://10.201.0.212:42235,1713455919.9147978
329,1713455919.9963799,1713455919.9972885,1713455919.9067693,0.001,tcp://10.201.0.212:42235,"{('array-8838909ee9756e34565341881e2e6f0c', 25): 336}",336,664.0,336000.0,outgoing_transfer,tcp://10.201.0.229:40493,1713455919.9109578
330,1713455919.964501,1713455919.9660912,1713455919.884946,0.0015902519226074219,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 26, 0, 0, 0): 3324}",3324,621.0,2090234.8569715142,outgoing_transfer,tcp://10.201.0.212:42235,1713455919.9148002
331,1713455919.9874847,1713455920.010258,1713455919.9988713,0.022773265838623047,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 70, 0, 0, 0): 1}",1,,43.91113716786365,incoming_transfer,tcp://10.201.0.229:37575,1713455919.9147923
332,1713455919.9735432,1713455919.9754264,1713455919.9744847,0.0018832683563232422,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 26, 0, 0, 0): 3324}",3324,,1765016.6471705278,incoming_transfer,tcp://10.201.0.229:41909,1713455919.9235153
333,1713455920.0010273,1713455920.0096827,1713455920.0053551,0.008655309677124023,tcp://10.201.0.212:43403,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 41, 0, 0, 0): 1}",1,,115.53601630719224,incoming_transfer,tcp://10.201.0.229:41909,1713455919.9235191
334,1713455919.9874847,1713455920.010258,1713455919.9988713,0.022773265838623047,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 70, 0, 0, 0): 1}",1,,43.91113716786365,incoming_transfer,tcp://10.201.0.229:37575,1713455919.937123
335,1713455920.0105443,1713455920.0353115,1713455920.0229278,0.024767160415649414,tcp://10.201.0.229:43473,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 37, 0, 0, 0): 1}",1,,40.376045667638934,incoming_transfer,tcp://10.201.0.229:37575,1713455919.9371262
336,1713455920.0105443,1713455920.0353115,1713455920.0229278,0.024767160415649414,tcp://10.201.0.229:43473,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 37, 0, 0, 0): 1}",1,,40.376045667638934,incoming_transfer,tcp://10.201.0.229:37575,1713455919.9505498
337,1713455920.0338974,1713455920.0478911,1713455920.0408943,0.01399374008178711,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,,71.46052407401098,incoming_transfer,tcp://10.201.0.229:37575,1713455919.9505532
338,1713455919.4659696,1713455919.483635,1713455919.416283,0.017665386199951172,tcp://10.201.0.212:43403,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 126, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 110, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 126, 0, 0, 0): 1}",3,935.0,169.82362944367966,outgoing_transfer,tcp://10.201.0.212:41943,1713455919.988043
339,1713455919.9662273,1713455919.9884706,1713455919.9004664,0.022243261337280273,tcp://10.201.0.229:37575,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 70, 0, 0, 0): 1}",1,339.0,44.95743608982261,outgoing_transfer,tcp://10.201.0.212:41943,1713455919.9880478
340,1713455920.0125206,1713455920.0262132,1713455919.9424844,0.013692617416381836,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,339.0,73.03205585833435,outgoing_transfer,tcp://10.201.0.212:41943,1713455919.988054
341,1713455919.756335,1713455919.7599099,1713455919.6693373,0.003574848175048828,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 97, 0, 0, 0): 1, ('chunk_max-f51ddbdd2414581636b6798cd76ef954', 105, 0, 0, 0): 1, ('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 97, 0, 0, 0): 1}",3,935.0,839.1964785914366,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.9990323
342,1713455919.918131,1713455919.9190452,1713455919.85521,0.001,tcp://10.201.0.212:42235,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 27, 0, 0, 0): 3324}",3324,621.0,3324000.0,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.999035
343,1713455919.9523964,1713455919.9537926,1713455919.8897164,0.00139617919921875,tcp://10.201.0.229:37575,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 37, 0, 0, 0): 1}",1,347.0,716.24043715847,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.99904
344,1713455919.9756317,1713455920.0001051,1713455919.9244905,0.02447342872619629,tcp://10.201.0.229:37575,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 37, 0, 0, 0): 1}",1,347.0,40.86064160391236,outgoing_transfer,tcp://10.201.0.229:43473,1713455919.9990437
345,1713455919.3211617,1713455919.32383,1713455919.322496,0.002668142318725586,tcp://10.201.0.212:43403,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 31, 0, 0, 0): 3324}",3324,,1245810.606380127,incoming_transfer,tcp://10.201.0.229:43473,1713455920.0756164
346,1713455920.1269987,1713455920.1376538,1713455920.1323264,0.01065516471862793,tcp://10.201.0.229:37575,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 21, 0, 0, 0): 3324}",3324,,311961.39034704975,incoming_transfer,tcp://10.201.0.229:43473,1713455920.075619
347,1713455919.348185,1713455919.3489642,1713455919.2543013,0.001,tcp://10.201.0.212:42529,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 30, 0, 0, 0): 1}",1,347.0,1000.0,outgoing_transfer,tcp://10.201.0.212:43403,1713455920.0829282
348,1713455919.9875836,1713455919.9890192,1713455919.8847857,0.0014355182647705078,tcp://10.201.0.229:41909,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 41, 0, 0, 0): 1}",1,347.0,696.6125228367381,outgoing_transfer,tcp://10.201.0.212:43403,1713455920.0829327
349,1713455920.0152369,1713455920.0235305,1713455919.9158678,0.008293628692626953,tcp://10.201.0.229:41909,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 41, 0, 0, 0): 1}",1,347.0,120.57448398781119,outgoing_transfer,tcp://10.201.0.212:43403,1713455920.0829396
350,1713455919.9202528,1713455919.988069,1713455919.8554103,0.06781625747680664,tcp://10.201.0.212:42235,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 109, 0, 0, 0): 1}",1,339.0,14.74572672108901,outgoing_transfer,tcp://10.201.0.229:37575,1713455920.0976386
351,1713455920.1665206,1713455920.1886907,1713455920.078855,0.022170066833496094,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 21, 0, 0, 0): 3324}",3324,621.0,149931.8890179378,outgoing_transfer,tcp://10.201.0.229:37575,1713455920.0976415
352,1713455920.0010273,1713455920.0096827,1713455920.0053551,0.008655309677124023,tcp://10.201.0.212:43403,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 41, 0, 0, 0): 1}",1,,115.53601630719224,incoming_transfer,tcp://10.201.0.229:41909,1713455920.129402
353,1713455920.2160258,1713455920.2177622,1713455920.216894,0.0017364025115966797,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 20, 0, 0, 0): 3324}",3324,,1914302.6906494577,incoming_transfer,tcp://10.201.0.229:41909,1713455920.1294043
354,1713455920.2160258,1713455920.2177622,1713455920.216894,0.0017364025115966797,tcp://10.201.0.229:43473,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 20, 0, 0, 0): 3324}",3324,,1914302.6906494577,incoming_transfer,tcp://10.201.0.229:41909,1713455920.1431596
355,1713455920.2159607,1713455920.2316835,1713455920.223822,0.01572275161743164,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 42, 0, 0, 0): 1}",1,,63.602098686804354,incoming_transfer,tcp://10.201.0.229:41909,1713455920.143171
356,1713455920.2159607,1713455920.2316835,1713455920.223822,0.01572275161743164,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 42, 0, 0, 0): 1}",1,,63.602098686804354,incoming_transfer,tcp://10.201.0.229:41909,1713455920.167484
357,1713455920.2521274,1713455920.2548747,1713455920.2535012,0.0027472972869873047,tcp://10.201.0.212:41943,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 42, 0, 0, 0): 1, ('array-8838909ee9756e34565341881e2e6f0c', 24): 336}",337,,122666.01128178426,incoming_transfer,tcp://10.201.0.229:41909,1713455920.167487
358,1713455920.0338974,1713455920.0478911,1713455920.0408943,0.01399374008178711,tcp://10.201.0.212:41943,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,,71.46052407401098,incoming_transfer,tcp://10.201.0.229:37575,1713455920.198323
359,1713455919.518216,1713455919.5405707,1713455919.5293934,0.022354841232299805,tcp://10.201.0.212:42235,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 51, 0, 0, 0): 1}",1,,44.73303968516366,incoming_transfer,tcp://10.201.0.212:43403,1713455920.198312
360,1713455920.2989895,1713455920.3004746,1713455920.299732,0.0014851093292236328,tcp://10.201.0.212:42235,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 54, 0, 0, 0): 1}",1,,673.3510996949751,incoming_transfer,tcp://10.201.0.212:43403,1713455920.1983144
361,1713455920.2785552,1713455920.2956796,1713455920.2871175,0.017124414443969727,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 40, 0, 0, 0): 1}",1,,58.39615732683606,incoming_transfer,tcp://10.201.0.229:37575,1713455920.1983266
362,1713455920.2785552,1713455920.2956796,1713455920.2871175,0.017124414443969727,tcp://10.201.0.229:41909,"{('chunk_min-5a09aab47a69898004101a2c5b6e1b96', 40, 0, 0, 0): 1}",1,,58.39615732683606,incoming_transfer,tcp://10.201.0.229:37575,1713455920.215954
363,1713455920.3113456,1713455920.3128786,1713455920.312112,0.0015330314636230469,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 40, 0, 0, 0): 1}",1,,652.30233281493,incoming_transfer,tcp://10.201.0.229:37575,1713455920.215957
364,1713455920.2989895,1713455920.3004746,1713455920.299732,0.0014851093292236328,tcp://10.201.0.212:42235,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 54, 0, 0, 0): 1}",1,,673.3510996949751,incoming_transfer,tcp://10.201.0.212:43403,1713455920.2240036
365,1713455920.0125206,1713455920.0262132,1713455919.9424844,0.013692617416381836,tcp://10.201.0.229:37575,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 70, 0, 0, 0): 1}",1,339.0,73.03205585833435,outgoing_transfer,tcp://10.201.0.212:41943,1713455920.224022
366,1713455919.9756317,1713455920.0001051,1713455919.9244905,0.02447342872619629,tcp://10.201.0.229:37575,"{('chunk_max-partial-80f8e741f300d2a084fb2c4c7220e333', 37, 0, 0, 0): 1}",1,347.0,40.86064160391236,outgoing_transfer,tcp://10.201.0.229:43473,1713455920.2240338
367,1713455920.2769608,1713455920.3040073,1713455920.2904842,0.02704644203186035,tcp://10.201.0.229:41909,"{('chunk_min-partial-2acf6532b07f4fbe3e253eefeb7a5ebc', 62, 0, 0, 0): 1}",1,,36.97343993794131,incoming_transfer,tcp://10.201.0.212:43403,1713455920.224007
368,1713455920.218192,1713455920.2189453,1713455920.1416864,0.001,tcp://10.201.0.229:41909,"{('chunk_max-f51ddbdd2414581636b6798cd76ef954', 42, 0, 0, 0): 1}",1,339.0,1000.0,outgoing_transfer,tcp://10.201.0.212:41943,1713455920.224026
369,1713455920.190465,1713455920.191577,1713455920.1276429,0.0011119842529296875,tcp://10.201.0.229:41909,"{('block-info-_map_read_frame-c50155175b03e4c1ec9664317841e345', 20, 0, 0, 0): 3324}",3324,621.0,2989250.963979417,outgoing_transfer,tcp://10.201.0.229:43473,1713455920.2240372
