,start,stop,middle,duration,who,keys,total,compressed,bandwidth,type,called_from,time
385,1713560653.7470746,1713560654.1580875,1713560653.9525812,0.4110128879547119,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 263): 358317024}",358317024,,871790239.4327881,incoming_transfer,tcp://10.201.1.105:43641,1713560654.448458
386,1713560654.4447572,1713560654.4908385,1713560654.467798,0.0460813045501709,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 109): 59081616}",59081616,,1282116827.566699,incoming_transfer,tcp://10.201.1.105:43641,1713560654.4484615
387,1713560652.4891224,1713560653.516945,1713560653.0137722,1.027822494506836,tcp://10.201.1.105:40369,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 253): 387627212}",387627212,387611209.0,377134392.43805337,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.4552035
388,1713560654.4589515,1713560654.4881716,1713560654.4348853,0.029220104217529297,tcp://10.201.1.105:43641,"{('getitem-6fc93a0feda9052e657de985914f38db', 109): 59081616}",59081616,88620847.0,2021950899.2906542,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.4552078
389,1713560652.385058,1713560653.5430148,1713560652.9640362,1.157956838607788,tcp://10.201.1.105:36189,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 253): 387627212}",387627212,,334751002.0028418,incoming_transfer,tcp://10.201.1.105:40369,1713560654.5524304
390,1713560654.4887314,1713560654.5934398,1713560654.5410857,0.10470843315124512,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 253): 59065184}",59065184,,564091947.7295954,incoming_transfer,tcp://10.201.1.105:40369,1713560654.552434
391,1713560654.4589515,1713560654.4881716,1713560654.4348853,0.029220104217529297,tcp://10.201.1.105:43641,"{('getitem-6fc93a0feda9052e657de985914f38db', 109): 59081616}",59081616,88620847.0,2021950899.2906542,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.55673
392,1713560654.4878304,1713560654.5915513,1713560654.5010147,0.10372090339660645,tcp://10.201.1.105:40369,"{('getitem-6fc93a0feda9052e657de985914f38db', 253): 59065184}",59065184,88596200.0,569462683.6612426,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.5567338
393,1713560654.4447572,1713560654.4908385,1713560654.467798,0.0460813045501709,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 109): 59081616}",59081616,,1282116827.566699,incoming_transfer,tcp://10.201.1.105:43641,1713560654.575136
394,1713560654.1793091,1713560654.614729,1713560654.3970191,0.43541979789733887,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 47): 358511315}",358511315,,823369347.7679856,incoming_transfer,tcp://10.201.1.105:43641,1713560654.5751395
395,1713560653.7500677,1713560654.1592526,1713560653.9546602,0.40918493270874023,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 191): 358596422}",358596422,,876367611.1584749,incoming_transfer,tcp://10.201.2.91:40423,1713560654.6246755
396,1713560652.4482267,1713560654.6491516,1713560653.5486891,2.200924873352051,tcp://10.201.1.105:36189,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 37): 387424457}",387424457,,176028024.2596128,incoming_transfer,tcp://10.201.2.91:40423,1713560654.6246786
397,1713560653.70173,1713560654.111047,1713560653.9251008,0.4093170166015625,tcp://10.201.2.91:40423,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 191): 358596422}",358596422,358582857.0,876084813.1292452,outgoing_transfer,tcp://10.201.2.91:36323,1713560654.6271908
398,1713560654.1100173,1713560654.5721555,1713560654.3685925,0.46213817596435547,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 47): 358511315}",358511315,358497690.0,775766499.3849195,outgoing_transfer,tcp://10.201.2.91:36323,1713560654.6271946
399,1713560652.4482267,1713560654.6491516,1713560653.5486891,2.200924873352051,tcp://10.201.1.105:36189,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 37): 387424457}",387424457,,176028024.2596128,incoming_transfer,tcp://10.201.2.91:40423,1713560654.6620688
400,1713560654.3615966,1713560654.6890404,1713560654.5253186,0.32744383811950684,tcp://10.201.2.91:36323,"{('getitem-6fc93a0feda9052e657de985914f38db', 191): 59148240}",59148240,,180636289.6907308,incoming_transfer,tcp://10.201.2.91:40423,1713560654.6620724
401,1713560654.1100173,1713560654.5721555,1713560654.3685925,0.46213817596435547,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 47): 358511315}",358511315,358497690.0,775766499.3849195,outgoing_transfer,tcp://10.201.2.91:36323,1713560654.6960733
402,1713560654.3990638,1713560654.666147,1713560654.5601115,0.26708316802978516,tcp://10.201.2.91:40423,"{('getitem-6fc93a0feda9052e657de985914f38db', 191): 59148240}",59148240,88720784.0,221460006.02106,outgoing_transfer,tcp://10.201.2.91:36323,1713560654.6960766
403,1713560654.4878304,1713560654.5915513,1713560654.5010147,0.10372090339660645,tcp://10.201.1.105:40369,"{('getitem-6fc93a0feda9052e657de985914f38db', 253): 59065184}",59065184,88596200.0,569462683.6612426,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.7170348
404,1713560652.5499344,1713560654.7498488,1713560653.6112154,2.1999144554138184,tcp://10.201.2.91:40423,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 37): 387424457}",387424457,387408453.0,176108873.70942017,outgoing_transfer,tcp://10.201.1.105:36189,1713560654.7170389
405,1713560654.3615966,1713560654.6890404,1713560654.5253186,0.32744383811950684,tcp://10.201.2.91:36323,"{('getitem-6fc93a0feda9052e657de985914f38db', 191): 59148240}",59148240,,180636289.6907308,incoming_transfer,tcp://10.201.2.91:40423,1713560654.7401772
406,1713560653.7460866,1713560654.76396,1713560654.2550232,1.0178732872009277,tcp://10.201.2.91:33859,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 184): 373340912}",373340912,,366785253.8174555,incoming_transfer,tcp://10.201.2.91:40423,1713560654.7401805
407,1713560649.9739163,1713560651.9228098,1713560650.948363,1.9488935470581055,tcp://10.201.2.91:33859,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 26): 1495829031}",1495829031,,767527314.7976627,incoming_transfer,tcp://10.201.2.91:36323,1713560654.9262733
408,1713560654.4437473,1713560654.954634,1713560654.6991906,0.5108866691589355,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 119): 358492200}",358492200,,701705919.6126215,incoming_transfer,tcp://10.201.2.91:36323,1713560654.9262772
409,1713560653.287734,1713560653.862127,1713560653.66044,0.5743930339813232,tcp://10.201.2.91:44071,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 40): 373454942}",373454942,373438929.0,650173173.9527731,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.0681527
410,1713560653.9021797,1713560655.0866485,1713560654.4652812,1.1844687461853027,tcp://10.201.2.91:40423,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 184): 373340912}",373340912,373324900.0,315196929.5959736,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.068156
411,1713560653.26059,1713560653.9498608,1713560653.6052253,0.6892707347869873,tcp://10.201.2.91:33859,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 40): 373454942}",373454942,,541811690.4606616,incoming_transfer,tcp://10.201.2.91:44071,1713560655.070121
412,1713560654.3723006,1713560655.0982504,1713560654.7352755,0.725949764251709,tcp://10.201.2.91:33859,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 48): 1760199998}",1760199998,,2424685680.30237,incoming_transfer,tcp://10.201.2.91:44071,1713560655.0701249
413,1713560653.9021797,1713560655.0866485,1713560654.4652812,1.1844687461853027,tcp://10.201.2.91:40423,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 184): 373340912}",373340912,373324900.0,315196929.5959736,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.109039
414,1713560654.3755097,1713560655.1287324,1713560654.7229881,0.7532227039337158,tcp://10.201.2.91:44071,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 48): 1760199998}",1760199998,1760181894.0,2336891849.9234443,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.1090434
415,1713560631.7417724,1713560631.7452288,1713560631.7436652,0.0034563541412353516,tcp://10.201.1.105:40369,"{('_get_categories_agg-ada1772163a991be0204e4a8aa54620f', 2, 1): 16221}",16221,4684.0,4693095.480720149,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.1432173
416,1713560654.4474063,1713560654.9576979,1713560654.6670027,0.510291576385498,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 119): 358492200}",358492200,358484110.0,702524236.3185284,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.143221
417,1713560654.3723006,1713560655.0982504,1713560654.7352755,0.725949764251709,tcp://10.201.2.91:33859,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 48): 1760199998}",1760199998,,2424685680.30237,incoming_transfer,tcp://10.201.2.91:44071,1713560655.1782699
418,1713560655.120212,1713560655.2086458,1713560655.164429,0.08843374252319336,tcp://10.201.2.91:33859,"{('getitem-6fc93a0feda9052e657de985914f38db', 40): 56905600}",56905600,,643482887.5988764,incoming_transfer,tcp://10.201.2.91:44071,1713560655.1782734
419,1713560654.1793091,1713560654.614729,1713560654.3970191,0.43541979789733887,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 47): 358511315}",358511315,,823369347.7679856,incoming_transfer,tcp://10.201.1.105:43641,1713560655.2515156
420,1713560653.9922066,1713560655.2833626,1713560654.6377847,1.2911560535430908,tcp://10.201.2.91:33859,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 112): 345122696}",345122696,,267297430.89763698,incoming_transfer,tcp://10.201.1.105:43641,1713560655.2515197
421,1713560653.7460866,1713560654.76396,1713560654.2550232,1.0178732872009277,tcp://10.201.2.91:33859,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 184): 373340912}",373340912,,366785253.8174555,incoming_transfer,tcp://10.201.2.91:40423,1713560655.2666256
422,1713560655.2267487,1713560655.2813895,1713560655.254069,0.054640769958496094,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 37): 59034288}",59034288,,1080407323.0454316,incoming_transfer,tcp://10.201.2.91:40423,1713560655.2666295
423,1713560654.4437473,1713560654.954634,1713560654.6991906,0.5108866691589355,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 119): 358492200}",358492200,,701705919.6126215,incoming_transfer,tcp://10.201.2.91:36323,1713560655.3259037
424,1713560654.9750178,1713560655.3542013,1713560655.1646097,0.3791835308074951,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 263): 358311548}",358311548,,944955460.5838314,incoming_transfer,tcp://10.201.2.91:36323,1713560655.3259075
425,1713560652.5499344,1713560654.7498488,1713560653.6112154,2.1999144554138184,tcp://10.201.2.91:40423,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 37): 387424457}",387424457,387408453.0,176108873.70942017,outgoing_transfer,tcp://10.201.1.105:36189,1713560655.3618395
426,1713560655.2302299,1713560655.284453,1713560655.2383409,0.054223060607910156,tcp://10.201.2.91:40423,"{('getitem-6fc93a0feda9052e657de985914f38db', 37): 59034288}",59034288,88549855.0,1088730280.772605,outgoing_transfer,tcp://10.201.1.105:36189,1713560655.3618448
427,1713560654.4474063,1713560654.9576979,1713560654.6670027,0.510291576385498,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 119): 358492200}",358492200,358484110.0,702524236.3185284,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.395331
428,1713560654.9904878,1713560655.3692029,1713560655.1323495,0.37871503829956055,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 263): 358311548}",358311548,358303401.0,946124425.396011,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.3953354
429,1713560654.9750178,1713560655.3542013,1713560655.1646097,0.3791835308074951,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 263): 358311548}",358311548,,944955460.5838314,incoming_transfer,tcp://10.201.2.91:36323,1713560655.5472424
430,1713560655.3753798,1713560655.580483,1713560655.4779315,0.20510315895080566,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 47): 358505839}",358505839,,1747929387.5039155,incoming_transfer,tcp://10.201.2.91:36323,1713560655.5472453
431,1713560654.9904878,1713560655.3692029,1713560655.1323495,0.37871503829956055,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 263): 358311548}",358311548,358303401.0,946124425.396011,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.5834224
432,1713560655.3863053,1713560655.5909555,1713560655.4411345,0.2046501636505127,tcp://10.201.2.91:36323,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 47): 358505839}",358505839,358497690.0,1751798447.677918,outgoing_transfer,tcp://10.201.1.105:43641,1713560655.5834258
433,1713560654.3755097,1713560655.1287324,1713560654.7229881,0.7532227039337158,tcp://10.201.2.91:44071,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 48): 1760199998}",1760199998,1760181894.0,2336891849.9234443,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.627571
434,1713560655.1264095,1713560655.2196562,1713560655.1465697,0.0932466983795166,tcp://10.201.2.91:44071,"{('getitem-6fc93a0feda9052e657de985914f38db', 40): 56905600}",56905600,85356823.0,610269328.4473479,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.627574
435,1713560653.983822,1713560655.6512208,1713560654.7910585,1.6673986911773682,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 112): 345122696}",345122696,345109071.0,206982707.75078103,outgoing_transfer,tcp://10.201.2.91:33859,1713560655.6275787
436,1713560655.2267487,1713560655.2813895,1713560655.254069,0.054640769958496094,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 37): 59034288}",59034288,,1080407323.0454316,incoming_transfer,tcp://10.201.2.91:40423,1713560656.3176787
437,1713560655.338991,1713560656.3181643,1713560655.8285778,0.9791734218597412,tcp://10.201.2.91:33859,"{('getitem-6fc93a0feda9052e657de985914f38db', 184): 56888224}",56888224,,58098210.92973741,incoming_transfer,tcp://10.201.2.91:40423,1713560656.3176827
438,1713560655.3753798,1713560655.580483,1713560655.4779315,0.20510315895080566,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 47): 358505839}",358505839,,1747929387.5039155,incoming_transfer,tcp://10.201.2.91:36323,1713560656.3615499
439,1713560653.2583494,1713560656.3611484,1713560654.809749,3.1027989387512207,tcp://10.201.2.91:33859,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 0): 2136888517}",2136888517,,688697063.258643,incoming_transfer,tcp://10.201.2.91:36323,1713560656.3615527
440,1713560655.120212,1713560655.2086458,1713560655.164429,0.08843374252319336,tcp://10.201.2.91:33859,"{('getitem-6fc93a0feda9052e657de985914f38db', 40): 56905600}",56905600,,643482887.5988764,incoming_transfer,tcp://10.201.2.91:44071,1713560656.3628993
441,1713560655.3039162,1713560656.3579268,1713560655.8309214,1.0540106296539307,tcp://10.201.2.91:33859,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 79): 421207262}",421207262,,399623353.07595277,incoming_transfer,tcp://10.201.2.91:44071,1713560656.3629022
442,1713560647.6822789,1713560648.2640274,1713560647.973153,0.5817484855651855,tcp://10.201.2.91:44071,"{('drop_by_shallow_copy-b34ea1d4b324e890b5b177123cf4169b', 15): 118133728}",118133728,,203066670.44475356,incoming_transfer,tcp://10.201.1.105:36189,1713560656.3674734
443,1713560648.098865,1713560656.3663762,1713560652.2326207,8.267511129379272,tcp://10.201.2.91:33859,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 19): 1283330555}",1283330555,,155225742.6590671,incoming_transfer,tcp://10.201.1.105:36189,1713560656.3674772
444,1713560653.983822,1713560655.6512208,1713560654.7910585,1.6673986911773682,tcp://10.201.1.105:43641,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 112): 345122696}",345122696,345109071.0,206982707.75078103,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.37219
445,1713560655.523816,1713560656.2263324,1713560656.0122266,0.7025163173675537,tcp://10.201.2.91:40423,"{('getitem-6fc93a0feda9052e657de985914f38db', 184): 56888224}",56888224,85330760.0,80977797.37440078,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.3721933
446,1713560655.338991,1713560656.3181643,1713560655.8285778,0.9791734218597412,tcp://10.201.2.91:33859,"{('getitem-6fc93a0feda9052e657de985914f38db', 184): 56888224}",56888224,,58098210.92973741,incoming_transfer,tcp://10.201.2.91:40423,1713560656.5681887
447,1713560656.3235478,1713560656.565412,1713560656.44448,0.24186420440673828,tcp://10.201.2.91:33859,"{('drop_by_shallow_copy-a3683868b529af85851b0bf1fd7b9106', 151): 389483637}",389483637,,1610340140.8875413,incoming_transfer,tcp://10.201.2.91:40423,1713560656.568192
448,1713560655.523816,1713560656.2263324,1713560656.0122266,0.7025163173675537,tcp://10.201.2.91:40423,"{('getitem-6fc93a0feda9052e657de985914f38db', 184): 56888224}",56888224,85330760.0,80977797.37440078,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.6409285
449,1713560655.639271,1713560656.5420253,1713560656.1105978,0.9027543067932129,tcp://10.201.2.91:44071,"{('stackpartition-3905736a1d3fca1b5cd63ef6d35ea282', 79): 421207262}",421207262,421191258.0,466580174.50642055,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.640935
450,1713560653.3654926,1713560656.546739,1713560654.9760656,3.181246519088745,tcp://10.201.2.91:36323,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 0): 2136888517}",2136888517,2136871522.0,671714217.7375499,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.6409438
451,1713560648.0861633,1713560656.5528598,1713560652.3394613,8.466696500778198,tcp://10.201.1.105:36189,"{('pd_split-3c8f4afe6aad4df491e04525a58e9647', 19): 1283330555}",1283330555,1283313525.0,151573940.89678842,outgoing_transfer,tcp://10.201.2.91:33859,1713560656.6409523
452,1713560654.4887314,1713560654.5934398,1713560654.5410857,0.10470843315124512,tcp://10.201.1.105:36189,"{('getitem-6fc93a0feda9052e657de985914f38db', 253): 59065184}",59065184,,564091947.7295954,incoming_transfer,tcp://10.201.1.105:40369,1713560656.649658
